ID,strain,plate,time,well,wavelength,od,fold,rate
PM2A_E5,4D,PM2A,48,E5,600,0.217,0.9475982532751092,0.0
PM2A_E6,4D,PM2A,48,E6,600,0.422,1.122340425531915,-0.001919531337055366
PM2A_E7,4D,PM2A,48,E7,600,0.457,1.022371364653244,0.0005434859663345583
PM2A_E8,4D,PM2A,48,E8,600,0.373,1.005390835579515,0.0
PM2A_E9,4D,PM2A,48,E9,600,0.351,1.0477611940298506,0.0
PM2A_E10,4D,PM2A,48,E10,600,0.293,1.1015037593984962,0.0011224023221586828
PM2A_E11,4D,PM2A,48,E11,600,0.26,0.959409594095941,0.0
PM2A_E12,4D,PM2A,48,E12,600,0.46,1.0154525386313467,9.048139639616385e-05
PM2A_F1,4D,PM2A,48,F1,600,0.355,1.0085227272727273,-0.0007102444697078587
PM2A_F2,4D,PM2A,48,F2,600,0.616,1.203125,0.0010684346088890688
PM2A_F3,4D,PM2A,48,F3,600,0.498,1.0246913580246915,0.00016700089156411948
PM2A_F4,4D,PM2A,48,F4,600,0.937,1.2153047989623866,0.000486300834024975
PM2A_F5,4D,PM2A,48,F5,600,0.343,1.1064516129032258,0.001197400406973197
PM2A_F6,4D,PM2A,48,F6,600,0.454,1.0225225225225225,0.00027442470220236066
PM2A_F7,4D,PM2A,48,F7,600,0.15,0.9036144578313252,0.0
PM2A_F8,4D,PM2A,48,F8,600,0.301,0.9772727272727273,0.00013819802608307585
PM2A_F9,4D,PM2A,48,F9,600,0.522,1.0588235294117647,0.00039720669411348695
PM2A_F10,4D,PM2A,48,F10,600,0.315,0.9968354430379747,0.0007861868460159473
PM2A_F11,4D,PM2A,48,F11,600,0.574,1.148,0.0012865516068516346
PM2A_F12,4D,PM2A,48,F12,600,0.657,1.123076923076923,0.001002554631671554
PM2A_G1,4D,PM2A,48,G1,600,0.481,1.0255863539445629,0.0010267459973720388
PM2A_G2,4D,PM2A,48,G2,600,0.281,0.9859649122807019,0.000295509512895484
PM2A_G3,4D,PM2A,48,G3,600,0.32,1.0,0.0
PM2A_G4,4D,PM2A,48,G4,600,0.472,1.0559284116331096,-0.00035461206949618775
PM2A_G5,4D,PM2A,48,G5,600,0.354,0.9943820224719101,0.000700296596515883
PM2A_G6,4D,PM2A,48,G6,600,0.349,0.9943019943019943,0.0002380958859766098
PM2A_G7,4D,PM2A,48,G7,600,0.443,1.0091116173120729,0.00018768800504602117
PM2A_G8,4D,PM2A,48,G8,600,0.358,0.9972144846796658,-0.0001165501925442189
PM2A_G9,4D,PM2A,48,G9,600,0.587,1.3714953271028036,-0.006269432939697359
PM2A_G10,4D,PM2A,48,G10,600,0.262,0.7820895522388059,0.0004743884260468929
PM2A_G11,4D,PM2A,48,G11,600,0.363,1.1862745098039216,0.000570004329336674
PM2A_G12,4D,PM2A,48,G12,600,0.471,0.9515151515151514,-8.855830467972824e-05
PM2A_H1,4D,PM2A,48,H1,600,0.217,0.9908675799086758,-0.00019245607734560535
PM2A_H2,4D,PM2A,48,H2,600,0.176,1.0173410404624277,0.0002360723973198875
PM2A_H3,4D,PM2A,48,H3,600,0.532,1.0431372549019609,0.00023430239809842752
PM2A_H4,4D,PM2A,48,H4,600,0.239,0.9676113360323886,-0.0001747032608348303
PM2A_H5,4D,PM2A,48,H5,600,0.334,1.003003003003003,-0.00012493762484402322
PM2A_H6,4D,PM2A,48,H6,600,0.325,0.975975975975976,0.0001280082932070858
PM2A_H7,4D,PM2A,48,H7,600,0.413,1.0325,0.0006009719567127045
PM2A_H8,4D,PM2A,48,H8,600,0.289,0.9697986577181208,0.00028735746079418576
PM2A_H9,4D,PM2A,48,H9,600,0.267,0.8989898989898991,-0.00031328468391780584
PM2A_H10,4D,PM2A,48,H10,600,0.409,1.0,0.00040551820492629393
PM2A_H11,4D,PM2A,48,H11,600,0.449,1.0274599542334097,0.0012793402643324955
PM2A_H12,4D,PM2A,48,H12,600,0.366,1.0166666666666666,0.00011368811055016309
PM2A_A1,4D,PM2A,48,A1,750,0.386,0.9846938775510204,-0.0017639318261066987
PM2A_A2,4D,PM2A,48,A2,750,0.386,0.9346246973365618,0.0005362579383556232
PM2A_A3,4D,PM2A,48,A3,750,0.247,0.9724409448818897,0.0
PM2A_A4,4D,PM2A,48,A4,750,0.326,0.9848942598187311,-0.0006440107598621584
PM2A_A5,4D,PM2A,48,A5,750,0.158,0.5249169435215947,-0.0002645511532774492
PM2A_A6,4D,PM2A,48,A6,750,0.509,1.1361607142857142,-0.00781011260477129
PM2A_A7,4D,PM2A,48,A7,750,0.322,0.9969040247678018,0.0003864015327220522
PM2A_A8,4D,PM2A,48,A8,750,0.24,0.9795918367346939,0.0005176049999398796
PM2A_A9,4D,PM2A,48,A9,750,0.715,0.9930555555555556,0.0003481914412892288
PM2A_A10,4D,PM2A,48,A10,750,0.312,0.9968051118210862,0.0002662415874487912
PM2A_A11,4D,PM2A,48,A11,750,0.241,0.9717741935483871,0.0
PM2A_A12,4D,PM2A,48,A12,750,0.176,0.9723756906077348,0.0
PM2A_B1,4D,PM2A,48,B1,750,0.397,1.041994750656168,0.00010482185821864043
PM2A_B2,4D,PM2A,48,B2,750,0.314,1.0161812297734627,0.00013248553822415858
PM2A_B3,4D,PM2A,48,B3,750,0.374,1.03601108033241,0.00022222274897344178
PM2A_B4,4D,PM2A,48,B4,750,0.385,1.0606060606060606,0.0014882534417533018
PM2A_B5,4D,PM2A,48,B5,750,0.325,1.0093167701863355,0.0003828510856002571
PM2A_B6,4D,PM2A,48,B6,750,0.341,1.0118694362017804,0.0003649658370783889
PM2A_B7,4D,PM2A,48,B7,750,0.367,1.0194444444444444,0.0003392148993208277
PM2A_B8,4D,PM2A,48,B8,750,0.394,1.0076726342710998,-0.00021204456281130387
PM2A_B9,4D,PM2A,48,B9,750,0.282,0.962457337883959,0.0002944653009621814
PM2A_B10,4D,PM2A,48,B10,750,0.269,0.9853479853479853,0.0003086433865775757
PM2A_B11,4D,PM2A,48,B11,750,0.308,1.0440677966101695,-0.0001355014744323893
PM2A_B12,4D,PM2A,48,B12,750,0.541,1.1270833333333334,0.0006116317776270447
PM2A_C1,4D,PM2A,48,C1,750,0.282,0.94314381270903,0.0001474927793801661
PM2A_C2,4D,PM2A,48,C2,750,0.354,1.0290697674418605,0.00046816971945524874
PM2A_C3,4D,PM2A,48,C3,750,0.371,1.0164383561643835,0.0004468318067906518
PM2A_C4,4D,PM2A,48,C4,750,0.341,1.0148809523809523,0.0
PM2A_C5,4D,PM2A,48,C5,750,0.376,1.0804597701149425,0.0004409212221057087
PM2A_C6,4D,PM2A,48,C6,750,0.346,0.9971181556195965,0.00024015436319792225
PM2A_C7,4D,PM2A,48,C7,750,0.35,1.0057471264367817,0.0002374175464432415
PM2A_C8,4D,PM2A,48,C8,750,0.333,1.0121580547112463,0.0002495017435259456
PM2A_C9,4D,PM2A,48,C9,750,0.258,1.0278884462151394,0.0004817009333781669
PM2A_C10,4D,PM2A,48,C10,750,0.283,0.9826388888888888,0.00029342844272553964
PM2A_C11,4D,PM2A,48,C11,750,0.357,1.002808988764045,0.0005795179185888304
PM2A_C12,4D,PM2A,48,C12,750,0.367,1.0794117647058823,-0.00011368811055016927
PM2A_D1,4D,PM2A,48,D1,750,0.326,1.028391167192429,-0.0005144098259291408
PM2A_D2,4D,PM2A,48,D2,750,0.425,1.0493827160493827,0.0006806841383205667
PM2A_D3,4D,PM2A,48,D3,750,0.404,1.030612244897959,0.0003082628117268627
PM2A_D4,4D,PM2A,48,D4,750,0.387,1.015748031496063,0.0002147771078610176
PM2A_D5,4D,PM2A,48,D5,750,0.288,1.0285714285714285,0.0004317827931477774
PM2A_D6,4D,PM2A,48,D6,750,0.386,1.0131233595800524,0.0
PM2A_D7,4D,PM2A,48,D7,750,0.407,1.032994923857868,0.0
PM2A_D8,4D,PM2A,48,D8,750,0.37,1.0054347826086956,0.00022461869311984887
PM2A_D9,4D,PM2A,48,D9,750,0.551,1.2299107142857144,0.0010454550830635986
PM2A_D10,4D,PM2A,48,D10,750,0.277,1.010948905109489,0.00015015031263744243
PM2A_D11,4D,PM2A,48,D11,750,0.224,1.0,0.00018559793122418228
PM2A_D12,4D,PM2A,48,D12,750,1.192,1.2126144455747712,0.00031341560227868644
PM2A_E1,4D,PM2A,48,E1,750,0.843,0.9917647058823529,4.939735808757355e-05
PM2A_E2,4D,PM2A,48,E2,750,0.387,0.8304721030042919,-0.00043290432704732495
PM2A_E3,4D,PM2A,48,E3,750,0.153,0.9329268292682926,0.00027144504254973635
PM2A_E4,4D,PM2A,48,E4,750,0.307,1.11231884057971,0.0014668181330408207
PM2A_E5,4D,PM2A,48,E5,750,0.189,0.9593908629441624,0.0
PM2A_E6,4D,PM2A,48,E6,750,0.353,1.1387096774193548,-0.0020565373737538493
PM2A_E7,4D,PM2A,48,E7,750,0.373,1.021917808219178,0.0006649077266087841
PM2A_E8,4D,PM2A,48,E8,750,0.307,0.9935275080906149,0.0
PM2A_E9,4D,PM2A,48,E9,750,0.297,1.03125,0.00014005615427937197
PM2A_E10,4D,PM2A,48,E10,750,0.259,1.0882352941176472,0.001267524862529655
PM2A_E11,4D,PM2A,48,E11,750,0.226,0.9576271186440679,0.0
PM2A_E12,4D,PM2A,48,E12,750,0.377,1.0080213903743316,0.0
PM2A_F1,4D,PM2A,48,F1,750,0.291,1.0034482758620689,-0.0007221440146516657
PM2A_F2,4D,PM2A,48,F2,750,0.49,1.2009803921568627,0.0012563765904453107
PM2A_F3,4D,PM2A,48,F3,750,0.39,1.0182767624020888,0.0001067008692364021
PM2A_F4,4D,PM2A,48,F4,750,0.951,1.2255154639175256,0.000565718002714801
PM2A_F5,4D,PM2A,48,F5,750,0.288,1.0992366412213739,0.00100061984182808
PM2A_F6,4D,PM2A,48,F6,750,0.369,1.0221606648199446,0.00033738375969247095
PM2A_F7,4D,PM2A,48,F7,750,0.145,0.9062499999999999,0.00028636997032341875
PM2A_F8,4D,PM2A,48,F8,750,0.258,0.9662921348314606,0.00016118653241334717
PM2A_F9,4D,PM2A,48,F9,750,0.469,1.065909090909091,0.00044185638536654447
PM2A_F10,4D,PM2A,48,F10,750,0.266,0.9925373134328358,0.0007759380040834105
PM2A_F11,4D,PM2A,48,F11,750,0.47,1.146341463414634,0.001480476182436901
PM2A_F12,4D,PM2A,48,F12,750,0.508,1.1164835164835165,0.0009728068332079628
PM2A_G1,4D,PM2A,48,G1,750,0.387,1.026525198938992,0.0002147771078610176
PM2A_G2,4D,PM2A,48,G2,750,0.238,0.9794238683127572,0.00034867706960485745
PM2A_G3,4D,PM2A,48,G3,750,0.265,0.9962406015037594,0.0
PM2A_G4,4D,PM2A,48,G4,750,0.382,1.0611111111111111,-0.0006596443840283595
PM2A_G5,4D,PM2A,48,G5,750,0.299,0.9933554817275747,0.0006910053339806359
PM2A_G6,4D,PM2A,48,G6,750,0.29,0.9863945578231292,0.00028636997032341875
PM2A_G7,4D,PM2A,48,G7,750,0.359,1.0,0.00023148207685841514
PM2A_G8,4D,PM2A,48,G8,750,0.298,0.9933333333333333,-0.00014005615427937012
PM2A_G9,4D,PM2A,48,G9,750,0.508,1.3619302949061662,-0.005704653230556093
PM2A_G10,4D,PM2A,48,G10,750,0.237,0.7247706422018348,0.0
PM2A_G11,4D,PM2A,48,G11,750,0.308,1.1666666666666665,0.0005376418681628333
PM2A_G12,4D,PM2A,48,G12,750,0.386,0.9554455445544554,0.0001078051485396231
PM2A_H1,4D,PM2A,48,H1,750,0.201,0.985294117647059,0.0
PM2A_H2,4D,PM2A,48,H2,750,0.163,0.9314285714285715,0.0002548427923931689
PM2A_H3,4D,PM2A,48,H3,750,0.422,1.0394088669950738,0.00019700588316441233
PM2A_H4,4D,PM2A,48,H4,750,0.216,0.9642857142857143,0.0
PM2A_H5,4D,PM2A,48,H5,750,0.278,1.0,-0.00015015031263743934
PM2A_H6,4D,PM2A,48,H6,750,0.269,0.9711191335740071,0.0
PM2A_H7,4D,PM2A,48,H7,750,0.334,1.0182926829268293,0.0006191297668229127
PM2A_H8,4D,PM2A,48,H8,750,0.249,0.9803149606299213,0.0003333351111281821
PM2A_H9,4D,PM2A,48,H9,750,0.201,0.9526066350710901,0.0
PM2A_H10,4D,PM2A,48,H10,750,0.331,0.993993993993994,0.000375942399984898
PM2A_H11,4D,PM2A,48,H11,750,0.367,1.0251396648044693,0.0015598969613387836
PM2A_H12,4D,PM2A,48,H12,750,0.301,1.0100671140939597,0.00013819802608307585
PM2A_A1,4D,PM2A,72,A1,450,0.606,0.9498432601880877,-0.0065376976587429745
PM2A_A2,4D,PM2A,72,A2,450,0.534,0.9709090909090908,0.00023342731452790632
PM2A_A3,4D,PM2A,72,A3,450,0.373,0.9738903394255874,-0.0007893785934353876
PM2A_A4,4D,PM2A,72,A4,450,0.536,0.9675090252707581,-0.00719445089867182
PM2A_A5,4D,PM2A,72,A5,450,0.189,0.4576271186440678,-0.0006666808894350496
PM2A_A6,4D,PM2A,72,A6,450,0.573,0.8939157566302651,-0.011672832863010405
PM2A_A7,4D,PM2A,72,A7,450,0.593,1.0085034013605443,0.0006276269296289809
PM2A_A8,4D,PM2A,72,A8,450,0.39,1.0,0.0
PM2A_A9,4D,PM2A,72,A9,450,0.933,1.0053879310344829,0.00035574744741815207
PM2A_A10,4D,PM2A,72,A10,450,0.474,0.9937106918238994,-0.00017618067123004435
PM2A_A11,4D,PM2A,72,A11,450,0.4,0.9876543209876543,0.0
PM2A_A12,4D,PM2A,72,A12,450,0.254,1.0,0.0001637199224953982
PM2A_B1,4D,PM2A,72,B1,450,0.662,1.0474683544303798,6.289309370226418e-05
PM2A_B2,4D,PM2A,72,B2,450,0.5,1.016260162601626,0.0002492529865644779
PM2A_B3,4D,PM2A,72,B3,450,0.606,1.035897435897436,6.870020792432858e-05
PM2A_B4,4D,PM2A,72,B4,450,0.552,1.0739299610894941,-7.555154684086797e-05
PM2A_B5,4D,PM2A,72,B5,450,0.564,1.0,-0.00037103243095664573
PM2A_B6,4D,PM2A,72,B6,450,0.56,1.0256410256410258,-0.0008265975924860136
PM2A_B7,4D,PM2A,72,B7,450,0.598,1.027491408934708,6.96185068674051e-05
PM2A_B8,4D,PM2A,72,B8,450,0.618,1.006514657980456,0.00026881813672869145
PM2A_B9,4D,PM2A,72,B9,450,0.525,0.9980988593155894,7.928958942025266e-05
PM2A_B10,4D,PM2A,72,B10,450,0.416,0.9976019184652278,0.0001000400640640945
PM2A_B11,4D,PM2A,72,B11,450,0.465,1.021978021978022,0.0005341953512108855
PM2A_B12,4D,PM2A,72,B12,450,0.808,1.0978260869565217,0.00010300788105787803
PM2A_C1,4D,PM2A,72,C1,450,0.448,0.9313929313929314,-9.310990839234905e-05
PM2A_C2,4D,PM2A,72,C2,450,0.567,1.0384615384615383,7.342145805830097e-05
PM2A_C3,4D,PM2A,72,C3,450,0.626,1.0262295081967214,0.00019920356668091227
PM2A_C4,4D,PM2A,72,C4,450,0.57,1.0196779964221823,-0.0009612967042213191
PM2A_C5,4D,PM2A,72,C5,450,0.582,1.0228471001757469,0.0
PM2A_C6,4D,PM2A,72,C6,450,0.585,1.0103626943005182,-0.0002142249791841105
PM2A_C7,4D,PM2A,72,C7,450,0.547,1.012962962962963,-0.00022914814858493945
PM2A_C8,4D,PM2A,72,C8,450,0.534,1.0132827324478177,0.00015576342127529826
PM2A_C9,4D,PM2A,72,C9,450,0.372,1.0163934426229508,-0.001020459167012323
PM2A_C10,4D,PM2A,72,C10,450,0.442,0.988814317673378,0.00018811168143860888
PM2A_C11,4D,PM2A,72,C11,450,0.581,1.0192982456140351,-0.0005050566888477021
PM2A_C12,4D,PM2A,72,C12,450,0.549,1.0457142857142858,0.0002270668653151952
PM2A_D1,4D,PM2A,72,D1,450,0.513,1.0198807157057654,-0.0005724656618043353
PM2A_D2,4D,PM2A,72,D2,450,0.617,1.0601374570446735,-0.0004754194474179541
PM2A_D3,4D,PM2A,72,D3,450,0.702,1.0353982300884954,0.00011853967217630603
PM2A_D4,4D,PM2A,72,D4,450,0.659,1.0296875,-0.00025367911946897056
PM2A_D5,4D,PM2A,72,D5,450,0.469,1.0240174672489082,-0.00026738059669305955
PM2A_D6,4D,PM2A,72,D6,450,0.638,1.0240770465489566,0.0
PM2A_D7,4D,PM2A,72,D7,450,0.678,1.0319634703196348,-0.0005568011588402976
PM2A_D8,4D,PM2A,72,D8,450,0.587,1.0155709342560553,-0.00021349320832789146
PM2A_D9,4D,PM2A,72,D9,450,0.98,1.2311557788944723,0.0005071056508439631
PM2A_D10,4D,PM2A,72,D10,450,0.427,1.0094562647754137,0.0
PM2A_D11,4D,PM2A,72,D11,450,0.315,0.9874608150470219,0.0
PM2A_D12,4D,PM2A,72,D12,450,1.836,1.1439252336448598,-0.00029607485424053113
PM2A_E1,4D,PM2A,72,E1,450,0.974,0.9848331648129424,0.0004679307303980731
PM2A_E2,4D,PM2A,72,E2,450,0.632,0.8586956521739131,0.00026288204971936484
PM2A_E3,4D,PM2A,72,E3,450,0.199,0.9212962962962964,-0.0006329235622489681
PM2A_E4,4D,PM2A,72,E4,450,0.487,1.1325581395348836,0.0004256080587382675
PM2A_E5,4D,PM2A,72,E5,450,0.355,0.8808933002481388,0.0
PM2A_E6,4D,PM2A,72,E6,450,0.526,1.0436507936507937,-0.0026152373145744766
PM2A_E7,4D,PM2A,72,E7,450,0.603,1.0272572402044293,0.00013796922098566688
PM2A_E8,4D,PM2A,72,E8,450,0.496,1.0060851926977687,8.392080715421606e-05
PM2A_E9,4D,PM2A,72,E9,450,0.465,1.0472972972972974,-0.0003599734412794939
PM2A_E10,4D,PM2A,72,E10,450,0.38,1.1176470588235294,0.0014015982978679072
PM2A_E11,4D,PM2A,72,E11,450,0.337,0.9601139601139602,-0.00012382376621489506
PM2A_E12,4D,PM2A,72,E12,450,0.612,1.0032786885245901,0.0
PM2A_F1,4D,PM2A,72,F1,450,0.47,0.9957627118644068,-0.0025592838594335884
PM2A_F2,4D,PM2A,72,F2,450,0.825,1.1904761904761905,0.0003520439369386526
PM2A_F3,4D,PM2A,72,F3,450,0.692,1.0267062314540059,0.0
PM2A_F4,4D,PM2A,72,F4,450,0.938,1.2056555269922877,-0.00044659234250100146
PM2A_F5,4D,PM2A,72,F5,450,0.478,1.1353919239904988,-0.0002623303523672838
PM2A_F6,4D,PM2A,72,F6,450,0.602,1.0203389830508476,0.00020712553008418342
PM2A_F7,4D,PM2A,72,F7,450,0.18,0.8823529411764706,-0.00023212687706064
PM2A_F8,4D,PM2A,72,F8,450,0.392,0.9949238578680203,0.0003176635462774736
PM2A_F9,4D,PM2A,72,F9,450,0.685,1.1156351791530945,0.00012147724833850562
PM2A_F10,4D,PM2A,72,F10,450,0.419,1.0072115384615385,9.932463980317489e-05
PM2A_F11,4D,PM2A,72,F11,450,0.747,1.1510015408320493,-5.581603871068634e-05
PM2A_F12,4D,PM2A,72,F12,450,0.924,1.1337423312883437,0.0004038803835691563
PM2A_G1,4D,PM2A,72,G1,450,0.658,1.0461049284578696,-0.0004456370465311633
PM2A_G2,4D,PM2A,72,G2,450,0.372,0.992,0.00011185689044454095
PM2A_G3,4D,PM2A,72,G3,450,0.431,1.0,0.00028901849986071536
PM2A_G4,4D,PM2A,72,G4,450,0.622,1.0366666666666666,-0.00047157603886089885
PM2A_G5,4D,PM2A,72,G5,450,0.471,1.0021276595744681,0.0003523629174259774
PM2A_G6,4D,PM2A,72,G6,450,0.467,0.9978632478632479,8.912659369789343e-05
PM2A_G7,4D,PM2A,72,G7,450,0.589,1.0085616438356164,0.00014124307310464684
PM2A_G8,4D,PM2A,72,G8,450,0.474,0.9978947368421053,-0.0002645511532774492
PM2A_G9,4D,PM2A,72,G9,450,0.641,1.1804788213627992,-0.007067090753091187
PM2A_G10,4D,PM2A,72,G10,450,0.324,0.864,0.0005112538579922667
PM2A_G11,4D,PM2A,72,G11,450,0.476,1.2050632911392405,-8.762709153244949e-05
PM2A_G12,4D,PM2A,72,G12,450,0.611,0.9458204334365324,-0.0004801150515325156
PM2A_H1,4D,PM2A,72,H1,450,0.256,0.9808429118773946,-0.001660246189466653
PM2A_H2,4D,PM2A,72,H2,450,0.224,1.037037037037037,0.0
PM2A_H3,4D,PM2A,72,H3,450,0.727,1.0475504322766571,-0.0002875557766955482
PM2A_H4,4D,PM2A,72,H4,450,0.297,0.9580645161290322,-0.00014052851994330126
PM2A_H5,4D,PM2A,72,H5,450,0.446,0.991111111111111,0.0005568011588402982
PM2A_H6,4D,PM2A,72,H6,450,0.443,0.9844444444444445,0.00037453435701805335
PM2A_H7,4D,PM2A,72,H7,450,0.565,1.0501858736059477,0.00029394595749541807
PM2A_H8,4D,PM2A,72,H8,450,0.377,0.940149625935162,-0.00011066850242151234
PM2A_H9,4D,PM2A,72,H9,450,0.704,0.8844221105527638,-0.00035663555815291446
PM2A_H10,4D,PM2A,72,H10,450,0.55,1.0073260073260073,0.0003019336883653022
PM2A_H11,4D,PM2A,72,H11,450,0.611,1.0480274442538593,0.001077065894221888
PM2A_H12,4D,PM2A,72,H12,450,0.489,1.01875,0.00017006826331868568
PM2A_A1,4D,PM2A,72,A1,600,0.455,0.9439834024896266,-0.007177601240429351
PM2A_A2,4D,PM2A,72,A2,600,0.439,0.9320594479830149,0.0004718812232105626
PM2A_A3,4D,PM2A,72,A3,600,0.287,0.9728813559322034,-0.0007322977008961453
PM2A_A4,4D,PM2A,72,A4,600,0.395,0.9705159705159706,-0.007491379601691497
PM2A_A5,4D,PM2A,72,A5,600,0.161,0.4805970149253731,-0.0005208401151763122
PM2A_A6,4D,PM2A,72,A6,600,0.468,0.9176470588235295,-0.01139739854440068
PM2A_A7,4D,PM2A,72,A7,600,0.414,1.0122249388753057,0.0005995307271708196
PM2A_A8,4D,PM2A,72,A8,600,0.288,0.9965397923875432,0.0
PM2A_A9,4D,PM2A,72,A9,600,0.813,1.0049443757725587,0.00030637392938578055
PM2A_A10,4D,PM2A,72,A10,600,0.373,1.0026881720430108,-0.00011185689044454113
PM2A_A11,4D,PM2A,72,A11,600,0.291,0.9831081081081081,0.0
PM2A_A12,4D,PM2A,72,A12,600,0.195,0.9898477157360406,0.0
PM2A_B1,4D,PM2A,72,B1,600,0.498,1.0506329113924051,0.0
PM2A_B2,4D,PM2A,72,B2,600,0.382,1.0213903743315509,0.00021758099921465103
PM2A_B3,4D,PM2A,72,B3,600,0.46,1.0430839002267573,0.0
PM2A_B4,4D,PM2A,72,B4,600,0.455,1.091127098321343,-0.00018355389449651582
PM2A_B5,4D,PM2A,72,B5,600,0.402,1.0203045685279188,-0.0006265782235225233
PM2A_B6,4D,PM2A,72,B6,600,0.419,1.0244498777506112,-0.0009047400093243436
PM2A_B7,4D,PM2A,72,B7,600,0.455,1.0294117647058825,0.00018274883096892783
PM2A_B8,4D,PM2A,72,B8,600,0.478,1.0063157894736843,0.00034722423163101003
PM2A_B9,4D,PM2A,72,B9,600,0.348,0.997134670487106,-0.00011990415948396538
PM2A_B10,4D,PM2A,72,B10,600,0.32,0.9968847352024922,0.0002596062396098401
PM2A_B11,4D,PM2A,72,B11,600,0.363,1.0371428571428571,0.0004566255745716501
PM2A_B12,4D,PM2A,72,B12,600,0.661,1.1475694444444446,-0.00012626272288246234
PM2A_C1,4D,PM2A,72,C1,600,0.342,0.9395604395604397,0.0
PM2A_C2,4D,PM2A,72,C2,600,0.436,1.0455635491606714,9.545632277315677e-05
PM2A_C3,4D,PM2A,72,C3,600,0.466,1.0286975717439293,0.0002673805966930537
PM2A_C4,4D,PM2A,72,C4,600,0.421,1.0193704600484261,-0.0011031530826678293
PM2A_C5,4D,PM2A,72,C5,600,0.457,1.0702576112412179,-0.00018274883096893035
PM2A_C6,4D,PM2A,72,C6,600,0.433,1.0116822429906542,-0.00019290157911425437
PM2A_C7,4D,PM2A,72,C7,600,0.422,1.0144230769230769,9.861937542776017e-05
PM2A_C8,4D,PM2A,72,C8,600,0.407,1.020050125313283,0.0001022495400652828
PM2A_C9,4D,PM2A,72,C9,600,0.295,1.0314685314685315,-0.0011455475241749472
PM2A_C10,4D,PM2A,72,C10,600,0.34,0.9912536443148688,0.0002443799771832524
PM2A_C11,4D,PM2A,72,C11,600,0.443,1.0230946882217091,-0.00028312679720120005
PM2A_C12,4D,PM2A,72,C12,600,0.433,1.0638820638820639,0.0002876881394393536
PM2A_D1,4D,PM2A,72,D1,600,0.389,1.020997375328084,-0.0006476814349083477
PM2A_D2,4D,PM2A,72,D2,600,0.502,1.070362473347548,-0.0005010080402834042
PM2A_D3,4D,PM2A,72,D3,600,0.513,1.0405679513184585,0.0
PM2A_D4,4D,PM2A,72,D4,600,0.488,1.029535864978903,-8.547011543989004e-05
PM2A_D5,4D,PM2A,72,D5,600,0.351,1.0353982300884954,-0.00035765598714131006
PM2A_D6,4D,PM2A,72,D6,600,0.479,1.0235042735042734,0.0
PM2A_D7,4D,PM2A,72,D7,600,0.51,1.0365853658536586,-0.0007418593597294461
PM2A_D8,4D,PM2A,72,D8,600,0.452,1.0157303370786517,-0.00027747050374903536
PM2A_D9,4D,PM2A,72,D9,600,0.715,1.2699822380106573,0.0004636116443648772
PM2A_D10,4D,PM2A,72,D10,600,0.327,1.015527950310559,0.00012722656195376033
PM2A_D11,4D,PM2A,72,D11,600,0.251,1.0,-0.0001663342195640604
PM2A_D12,4D,PM2A,72,D12,600,1.498,1.1984,-8.35282605157458e-05
PM2A_E1,4D,PM2A,72,E1,600,0.896,0.9977728285077951,0.00013927589569540447
PM2A_E2,4D,PM2A,72,E2,600,0.47,0.837789661319073,0.000615991507676538
PM2A_E3,4D,PM2A,72,E3,600,0.163,0.9314285714285715,-0.0005144098259291408
PM2A_E4,4D,PM2A,72,E4,600,0.381,1.1580547112462005,0.0006510549126283673
PM2A_E5,4D,PM2A,72,E5,600,0.217,0.9475982532751092,0.00019157121869289788
PM2A_E6,4D,PM2A,72,E6,600,0.403,1.071808510638298,-0.002339049450832587
PM2A_E7,4D,PM2A,72,E7,600,0.463,1.0357941834451903,0.00017959797921342764
PM2A_E8,4D,PM2A,72,E8,600,0.373,1.005390835579515,0.00011155740711318309
PM2A_E9,4D,PM2A,72,E9,600,0.351,1.0477611940298506,-0.000238095885976611
PM2A_E10,4D,PM2A,72,E10,600,0.301,1.131578947368421,0.0016288719079698968
PM2A_E11,4D,PM2A,72,E11,600,0.26,0.959409594095941,-0.0001605653881662486
PM2A_E12,4D,PM2A,72,E12,600,0.461,1.0176600441501105,0.0
PM2A_F1,4D,PM2A,72,F1,600,0.349,0.9914772727272727,-0.002712989637715568
PM2A_F2,4D,PM2A,72,F2,600,0.632,1.234375,0.0003283442260544152
PM2A_F3,4D,PM2A,72,F3,600,0.5,1.02880658436214,0.0
PM2A_F4,4D,PM2A,72,F4,600,0.948,1.2295719844357975,-0.00044185638536654636
PM2A_F5,4D,PM2A,72,F5,600,0.353,1.1387096774193548,-0.00011820338896665526
PM2A_F6,4D,PM2A,72,F6,600,0.457,1.0292792792792793,0.0
PM2A_F7,4D,PM2A,72,F7,600,0.15,0.9036144578313252,0.0
PM2A_F8,4D,PM2A,72,F8,600,0.302,0.9805194805194805,0.0004118649680225802
PM2A_F9,4D,PM2A,72,F9,600,0.527,1.0689655172413794,7.898896520413322e-05
PM2A_F10,4D,PM2A,72,F10,600,0.321,1.0158227848101267,0.000129600933933023
PM2A_F11,4D,PM2A,72,F11,600,0.592,1.184,-7.044239491280995e-05
PM2A_F12,4D,PM2A,72,F12,600,0.673,1.1504273504273506,0.0004311445218926893
PM2A_G1,4D,PM2A,72,G1,600,0.493,1.0511727078891258,-0.0005958562559248493
PM2A_G2,4D,PM2A,72,G2,600,0.283,0.9929824561403509,0.00014697252158201837
