ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_G6,3-2,PM1,168,G6,600,0.399,1.425,0.0015376898723104486
PM1_G7,3-2,PM1,168,G7,600,1.254,1.1389645776566757,3.321376554242827e-05
PM1_G8,3-2,PM1,168,G8,600,0.572,1.0874524714828897,0.00021796039239802096
PM1_G9,3-2,PM1,168,G9,600,0.439,1.0866336633663365,0.0007524658974332278
PM1_G10,3-2,PM1,168,G10,600,0.156,0.9454545454545454,-0.0010823119334691948
PM1_G11,3-2,PM1,168,G11,600,1.092,3.545454545454546,0.0024811119597875565
PM1_G12,3-2,PM1,168,G12,600,2.11,3.788150807899461,0.00013800186103137314
PM1_H1,3-2,PM1,168,H1,600,0.871,1.458961474036851,0.0036613369038703126
PM1_H2,3-2,PM1,168,H2,600,0.398,1.0231362467866325,-0.00031526001597149224
PM1_H3,3-2,PM1,168,H3,600,0.395,1.018041237113402,0.000419818832864235
PM1_H4,3-2,PM1,168,H4,600,0.335,1.1512027491408936,0.0006172952410475284
PM1_H5,3-2,PM1,168,H5,600,0.53,1.1111111111111112,-7.869061199450567e-05
PM1_H6,3-2,PM1,168,H6,600,0.327,1.028301886792453,0.0006322832508014639
PM1_H7,3-2,PM1,168,H7,600,0.568,1.1639344262295082,0.0003651790830661774
PM1_H8,3-2,PM1,168,H8,600,0.313,1.0364238410596027,0.0
PM1_H9,3-2,PM1,168,H9,600,0.559,1.1597510373443984,0.00022301569744132663
PM1_H10,3-2,PM1,168,H10,600,0.631,1.166358595194085,0.00019762882900053555
PM1_H11,3-2,PM1,168,H11,600,0.168,0.8076923076923078,-0.0012589074415206914
PM1_H12,3-2,PM1,168,H12,600,0.234,1.0308370044052864,0.0
PM1_A1,3-2,PM1,168,A1,750,0.14,0.37735849056603776,0.016894379504506844
PM1_A2,3-2,PM1,168,A2,750,0.479,1.2739361702127658,0.0007756170184263338
PM1_A3,3-2,PM1,168,A3,750,0.294,0.9423076923076923,0.0
PM1_A4,3-2,PM1,168,A4,750,0.643,1.7811634349030472,0.001401763184093117
PM1_A5,3-2,PM1,168,A5,750,0.4,1.619433198380567,0.00010403667494113108
PM1_A6,3-2,PM1,168,A6,750,0.171,0.5,-0.0009862393369126973
PM1_A7,3-2,PM1,168,A7,750,0.312,1.0758620689655174,-0.00013376148459367542
PM1_A8,3-2,PM1,168,A8,750,0.28,1.1290322580645162,-0.0004488373742462946
PM1_A9,3-2,PM1,168,A9,750,0.327,1.1805054151624548,0.00038052014846968633
PM1_A10,3-2,PM1,168,A10,750,0.192,0.2900302114803625,-0.003154659238987353
PM1_A11,3-2,PM1,168,A11,750,0.204,0.5682451253481894,-0.00362547404123457
PM1_A12,3-2,PM1,168,A12,750,0.875,1.3650546021840873,0.0010346656542159034
PM1_B1,3-2,PM1,168,B1,750,0.307,1.0267558528428093,0.0
PM1_B2,3-2,PM1,168,B2,750,0.545,1.316425120772947,0.001056819937160633
PM1_B3,3-2,PM1,168,B3,750,0.352,1.380392156862745,0.004057256834382349
PM1_B4,3-2,PM1,168,B4,750,0.466,1.4427244582043344,0.000621239765261961
PM1_B5,3-2,PM1,168,B5,750,0.401,1.0896739130434783,0.0005163221789651441
PM1_B6,3-2,PM1,168,B6,750,0.645,1.6412213740458015,0.0013974887133271334
PM1_B7,3-2,PM1,168,B7,750,0.343,1.0553846153846154,0.0007225614598536322
PM1_B8,3-2,PM1,168,B8,750,0.151,0.38618925831202044,0.0002750285013063372
PM1_B9,3-2,PM1,168,B9,750,0.766,3.088709677419355,0.0053524919629963155
PM1_B10,3-2,PM1,168,B10,750,0.426,1.0570719602977667,-0.00019607879322552568
PM1_B11,3-2,PM1,168,B11,750,0.223,0.7663230240549829,-0.0013288901573314056
PM1_B12,3-2,PM1,168,B12,750,0.501,1.99601593625498,0.005522203762288878
PM1_C1,3-2,PM1,168,C1,750,0.24,0.8727272727272726,-0.0063651147730170955
PM1_C2,3-2,PM1,168,C2,750,0.147,0.9074074074074073,0.0
PM1_C3,3-2,PM1,168,C3,750,1.527,3.618483412322275,0.00073030107120668
PM1_C4,3-2,PM1,168,C4,750,0.21,0.9905660377358491,0.0
PM1_C5,3-2,PM1,168,C5,750,0.505,1.2849872773536894,-0.0003313470079372931
PM1_C6,3-2,PM1,168,C6,750,0.473,1.222222222222222,-0.010685918962106947
PM1_C7,3-2,PM1,168,C7,750,0.699,1.3314285714285712,0.0010012260302848116
PM1_C8,3-2,PM1,168,C8,750,1.42,1.7974683544303796,0.0004378323999339652
PM1_C9,3-2,PM1,168,C9,750,0.302,0.6741071428571428,0.0041964156500762856
PM1_C10,3-2,PM1,168,C10,750,0.22,0.33587786259541985,-0.0005720913671625841
PM1_C11,3-2,PM1,168,C11,750,0.197,0.5038363171355499,-0.0030715656623569866
PM1_C12,3-2,PM1,168,C12,750,0.373,1.0687679083094557,0.0
PM1_D1,3-2,PM1,168,D1,750,0.365,1.1335403726708073,0.00034106602443497927
PM1_D2,3-2,PM1,168,D2,750,0.322,1.0488599348534202,-0.0011811814585106285
PM1_D3,3-2,PM1,168,D3,750,0.298,1.192,0.0001395869535534178
PM1_D4,3-2,PM1,168,D4,750,0.399,1.0991735537190084,-0.0008439107043540702
PM1_D5,3-2,PM1,168,D5,750,0.802,2.221606648199446,-0.0011055607511178546
PM1_D6,3-2,PM1,168,D6,750,0.216,1.1191709844559585,-0.00019334914818759273
PM1_D7,3-2,PM1,168,D7,750,0.309,1.1195652173913042,0.0008013067469953163
PM1_D8,3-2,PM1,168,D8,750,0.437,1.2593659942363113,0.00019025908248254935
PM1_D9,3-2,PM1,168,D9,750,0.193,0.3502722323049002,-0.0033711099422000196
PM1_D10,3-2,PM1,168,D10,750,0.862,1.2751479289940828,0.000861109867023297
PM1_D11,3-2,PM1,168,D11,750,0.591,1.4414634146341463,0.0011130322355583334
PM1_D12,3-2,PM1,168,D12,750,0.475,1.0844748858447488,0.0
PM1_E1,3-2,PM1,168,E1,750,0.296,1.1086142322097376,-0.00042445188779138046
PM1_E2,3-2,PM1,168,E2,750,0.58,1.7417417417417416,0.0011338568135368665
PM1_E3,3-2,PM1,168,E3,750,0.341,1.092948717948718,0.00012201082412868166
PM1_E4,3-2,PM1,168,E4,750,0.212,1.044334975369458,0.0003912391812432974
PM1_E5,3-2,PM1,168,E5,750,0.853,1.8148936170212766,-0.0002449546541573332
PM1_E6,3-2,PM1,168,E6,750,0.294,0.98989898989899,0.0002824869577241154
PM1_E7,3-2,PM1,168,E7,750,0.152,0.39790575916230364,0.0010823119334691974
PM1_E8,3-2,PM1,168,E8,750,0.397,1.2103658536585367,0.0007282748864149901
PM1_E9,3-2,PM1,168,E9,750,0.308,0.7439613526570048,-0.019045842683742816
PM1_E10,3-2,PM1,168,E10,750,0.603,1.453012048192771,0.0012255785502622253
PM1_E11,3-2,PM1,168,E11,750,0.347,1.0116618075801749,-0.00024084845481247606
PM1_E12,3-2,PM1,168,E12,750,0.308,0.9166666666666666,0.0024941828301532926
PM1_F1,3-2,PM1,168,F1,750,0.303,1.0484429065743945,0.0
PM1_F2,3-2,PM1,168,F2,750,0.465,1.4440993788819876,0.0012359663259816189
PM1_F3,3-2,PM1,168,F3,750,0.561,1.3851851851851853,0.0002960344009893484
PM1_F4,3-2,PM1,168,F4,750,0.151,0.5471014492753623,0.0
PM1_F5,3-2,PM1,168,F5,750,0.685,2.8189300411522638,0.008845077349576206
PM1_F6,3-2,PM1,168,F6,750,0.17,0.9090909090909092,-0.00024582175529951127
PM1_F7,3-2,PM1,168,F7,750,0.852,1.429530201342282,0.00024380799035267028
PM1_F8,3-2,PM1,168,F8,750,0.244,1.1902439024390243,0.0005091713056156415
PM1_F9,3-2,PM1,168,F9,750,0.467,1.25201072386059,0.00026680987646694943
PM1_F10,3-2,PM1,168,F10,750,0.42,0.5029940119760479,0.0017485082957930085
PM1_F11,3-2,PM1,168,F11,750,0.252,0.5575221238938053,0.0011416239245047733
PM1_F12,3-2,PM1,168,F12,750,0.44,1.0784313725490198,9.458952227246156e-05
PM1_G1,3-2,PM1,168,G1,750,0.163,0.6342412451361867,-0.001035249941105449
PM1_G2,3-2,PM1,168,G2,750,0.19,0.9595959595959596,0.00043630416113730986
PM1_G3,3-2,PM1,168,G3,750,0.236,1.004255319148936,0.000700296596515883
PM1_G4,3-2,PM1,168,G4,750,0.155,0.5719557195571955,0.001061628554207707
PM1_G5,3-2,PM1,168,G5,750,0.324,1.1654676258992804,0.0012665615493487987
PM1_G6,3-2,PM1,168,G6,750,0.334,1.3858921161825728,0.001590991123756608
PM1_G7,3-2,PM1,168,G7,750,1.005,1.1317567567567566,4.143875693785772e-05
PM1_G8,3-2,PM1,168,G8,750,0.448,1.076923076923077,0.00027808779532055073
PM1_G9,3-2,PM1,168,G9,750,0.354,1.0411764705882351,0.000700296596515883
PM1_G10,3-2,PM1,168,G10,750,0.151,0.9556962025316456,-0.0008361484604503857
PM1_G11,3-2,PM1,168,G11,750,0.981,3.730038022813688,0.0029906362306643583
PM1_G12,3-2,PM1,168,G12,750,1.727,3.8377777777777777,0.00019256725976170936
PM1_H1,3-2,PM1,168,H1,750,0.72,1.4007782101167314,0.003971257491846872
PM1_H2,3-2,PM1,168,H2,750,0.338,1.04,-0.0006209752292739549
PM1_H3,3-2,PM1,168,H3,750,0.334,1.0308641975308643,-0.00012493762484402322
PM1_H4,3-2,PM1,168,H4,750,0.287,1.1619433198380567,0.0004332794675374382
PM1_H5,3-2,PM1,168,H5,750,0.432,1.1105398457583546,-0.00019334914818759273
PM1_H6,3-2,PM1,168,H6,750,0.274,1.0378787878787878,0.0004537249916361799
PM1_H7,3-2,PM1,168,H7,750,0.447,1.1580310880829014,0.0003711977037128929
PM1_H8,3-2,PM1,168,H8,750,0.27,1.0266159695817492,0.0
PM1_H9,3-2,PM1,168,H9,750,0.454,1.1552162849872774,0.00027442470220236066
PM1_H10,3-2,PM1,168,H10,750,0.512,1.1689497716894977,0.00024342815100951505
PM1_H11,3-2,PM1,168,H11,750,0.157,0.8351063829787234,-0.0010753284981613578
PM1_H12,3-2,PM1,168,H12,750,0.204,1.0199999999999998,-0.00020475061676787206
PM1_A1,3-2,PM1,144,A1,450,0.185,0.32229965156794427,-0.00022583614455580232
PM1_A2,3-2,PM1,144,A2,450,0.806,1.1766423357664233,0.0007175249063195976
PM1_A3,3-2,PM1,144,A3,450,0.454,0.9284253578732107,9.167587123343073e-05
PM1_A4,3-2,PM1,144,A4,450,0.849,1.5,0.0015888695706435016
PM1_A5,3-2,PM1,144,A5,450,0.725,1.9863013698630136,0.002183172262993574
PM1_A6,3-2,PM1,144,A6,450,0.27,0.4770318021201414,-0.00456184303507035
PM1_A7,3-2,PM1,144,A7,450,0.514,1.1149674620390455,0.0004033590712801457
PM1_A8,3-2,PM1,144,A8,450,0.478,1.1949999999999998,8.707770497746819e-05
PM1_A9,3-2,PM1,144,A9,450,0.507,1.2129186602870814,0.0007331567454324858
PM1_A10,3-2,PM1,144,A10,450,0.406,0.35834068843777583,-0.011646058833938983
PM1_A11,3-2,PM1,144,A11,450,0.411,0.7001703577512777,-0.008395085605542927
PM1_A12,3-2,PM1,144,A12,450,1.293,1.1862385321100917,0.0013631239718639037
PM1_B1,3-2,PM1,144,B1,450,0.488,1.0252100840336136,8.529515090520096e-05
PM1_B2,3-2,PM1,144,B2,450,0.822,1.2286995515695065,0.0010016507994227825
PM1_B3,3-2,PM1,144,B3,450,0.528,1.396825396825397,0.009107822282431212
PM1_B4,3-2,PM1,144,B4,450,0.729,1.3912213740458015,0.0008486376176847389
PM1_B5,3-2,PM1,144,B5,450,0.632,1.1010452961672474,0.00026288204971936484
PM1_B6,3-2,PM1,144,B6,450,0.972,1.452914798206278,0.0009325584248389547
PM1_B7,3-2,PM1,144,B7,450,0.556,1.0901960784313727,-0.00015015031263743934
PM1_B8,3-2,PM1,144,B8,450,0.284,0.3731931668856767,-0.001493588823880652
PM1_B9,3-2,PM1,144,B9,450,0.879,2.2713178294573644,0.009231231774585551
PM1_B10,3-2,PM1,144,B10,450,0.707,1.0412371134020617,0.0002350734961111706
PM1_B11,3-2,PM1,144,B11,450,0.294,0.6349892008639308,-0.0011494981882845439
PM1_B12,3-2,PM1,144,B12,450,0.767,1.9819121447028423,0.013125440396237288
PM1_C1,3-2,PM1,144,C1,450,0.475,1.0894495412844036,-0.007790162280696139
PM1_C2,3-2,PM1,144,C2,450,0.199,0.9212962962962964,-0.0010602777358818443
PM1_C3,3-2,PM1,144,C3,450,1.792,2.7739938080495357,0.0024383988174856625
PM1_C4,3-2,PM1,144,C4,450,0.381,0.8985849056603774,0.0
PM1_C5,3-2,PM1,144,C5,450,0.986,1.4629080118694362,-0.0007246559463278843
PM1_C6,3-2,PM1,144,C6,450,0.898,1.4867549668874174,-0.010141321339339886
PM1_C7,3-2,PM1,144,C7,450,1.111,1.2276243093922652,0.0007802278801457553
PM1_C8,3-2,PM1,144,C8,450,2.166,1.4805194805194803,0.00032574704120866705
PM1_C9,3-2,PM1,144,C9,450,0.596,0.7459324155193992,0.001979624277960492
PM1_C10,3-2,PM1,144,C10,450,0.313,0.2686695278969957,-0.002046237668114535
PM1_C11,3-2,PM1,144,C11,450,0.376,0.5671191553544495,-0.009967903711076427
PM1_C12,3-2,PM1,144,C12,450,0.62,1.076388888888889,0.00020112669784649767
PM1_D1,3-2,PM1,144,D1,450,0.566,1.116370808678501,0.0003664638105344727
PM1_D2,3-2,PM1,144,D2,450,0.524,1.0759753593429158,-0.00015933735160014143
PM1_D3,3-2,PM1,144,D3,450,0.486,1.2180451127819547,0.00025641106559909523
PM1_D4,3-2,PM1,144,D4,450,0.615,1.0808435852372584,0.00033738375969247095
PM1_D5,3-2,PM1,144,D5,450,1.391,2.3260869565217392,0.0013556122564825888
PM1_D6,3-2,PM1,144,D6,450,0.332,1.243445692883895,0.0006228317264947144
PM1_D7,3-2,PM1,144,D7,450,0.432,1.0909090909090908,0.0011416239245047733
PM1_D8,3-2,PM1,144,D8,450,0.76,1.2218649517684887,0.0009217465453029455
PM1_D9,3-2,PM1,144,D9,450,0.443,0.4911308203991131,-0.015964281361261084
PM1_D10,3-2,PM1,144,D10,450,1.379,1.1686440677966103,0.000807924774054512
PM1_D11,3-2,PM1,144,D11,450,0.888,1.3313343328335832,0.0016558470270630883
PM1_D12,3-2,PM1,144,D12,450,0.765,1.0774647887323945,0.00010879031419668082
PM1_E1,3-2,PM1,144,E1,450,0.452,1.1051344743276286,9.208106878345381e-05
PM1_E2,3-2,PM1,144,E2,450,0.747,1.537037037037037,0.0013716402038316184
PM1_E3,3-2,PM1,144,E3,450,0.548,1.1183673469387756,0.0
PM1_E4,3-2,PM1,144,E4,450,0.313,1.0296052631578947,0.0003974592936149546
PM1_E5,3-2,PM1,144,E5,450,1.679,2.122629582806574,-0.0005244300575958573
PM1_E6,3-2,PM1,144,E6,450,0.478,0.991701244813278,0.00017397380877002468
PM1_E7,3-2,PM1,144,E7,450,0.208,0.3204930662557781,-0.002475975852950027
PM1_E8,3-2,PM1,144,E8,450,0.659,1.206959706959707,0.00025214398680647006
PM1_E9,3-2,PM1,144,E9,450,0.755,1.1251862891207154,-0.0152177527053326
PM1_E10,3-2,PM1,144,E10,450,1.001,1.3205804749340369,0.0013917469326770345
PM1_E11,3-2,PM1,144,E11,450,0.571,1.0035149384885764,0.00029086796422250587
PM1_E12,3-2,PM1,144,E12,450,0.426,0.797752808988764,0.0020049686810082643
PM1_F1,3-2,PM1,144,F1,450,0.477,1.0767494356659142,0.0
PM1_F2,3-2,PM1,144,F2,450,0.613,1.2959830866807611,0.001271852425443584
PM1_F3,3-2,PM1,144,F3,450,0.883,1.2650429799426934,0.0009793399911756904
PM1_F4,3-2,PM1,144,F4,450,0.234,0.5342465753424658,-0.00824273930541333
PM1_F5,3-2,PM1,144,F5,450,0.743,2.098870056497175,0.018633412195587392
PM1_F6,3-2,PM1,144,F6,450,0.239,0.9227799227799227,-0.0001747032608348303
PM1_F7,3-2,PM1,144,F7,450,1.426,1.4317269076305221,0.0006954264350157894
PM1_F8,3-2,PM1,144,F8,450,0.305,1.2103174603174602,-0.0001368364667162452
PM1_F9,3-2,PM1,144,F9,450,0.652,1.1601423487544484,0.0018132393426191452
PM1_F10,3-2,PM1,144,F10,450,0.59,0.5320108205590622,0.003454455000871041
PM1_F11,3-2,PM1,144,F11,450,0.304,0.38974358974358975,0.0061084780913281435
PM1_F12,3-2,PM1,144,F12,450,0.713,1.0770392749244713,0.0001749477727645734
PM1_G1,3-2,PM1,144,G1,450,0.222,0.5441176470588236,-0.001141623924504771
PM1_G2,3-2,PM1,144,G2,450,0.269,0.9817518248175182,-0.00046729461750583617
PM1_G3,3-2,PM1,144,G3,450,0.378,1.0356164383561643,-0.00033200706871570185
PM1_G4,3-2,PM1,144,G4,450,0.214,0.5245098039215687,-0.0013857175731867696
PM1_G5,3-2,PM1,144,G5,450,0.445,1.0277136258660509,0.001831796809213175
PM1_G6,3-2,PM1,144,G6,450,0.496,1.3626373626373627,0.001968870202106063
PM1_G7,3-2,PM1,144,G7,450,1.576,1.1225071225071226,-0.00018547990353299807
PM1_G8,3-2,PM1,144,G8,450,0.772,1.082748948106592,0.00016160330535711827
PM1_G9,3-2,PM1,144,G9,450,0.577,1.0705009276437847,0.0013499333565520893
PM1_G10,3-2,PM1,144,G10,450,0.183,0.9104477611940298,0.0002270668653151952
PM1_G11,3-2,PM1,144,G11,450,1.123,2.821608040201005,0.0034861049738442295
PM1_G12,3-2,PM1,144,G12,450,2.054,2.833103448275862,0.0002830352141590145
PM1_H1,3-2,PM1,144,H1,450,0.969,1.3024193548387097,0.005055473795465012
PM1_H2,3-2,PM1,144,H2,450,0.499,0.998,8.341677794470703e-05
PM1_H3,3-2,PM1,144,H3,450,0.502,1.006012024048096,-8.308410861934981e-05
PM1_H4,3-2,PM1,144,H4,450,0.429,1.1230366492146597,9.701207331629867e-05
PM1_H5,3-2,PM1,144,H5,450,0.688,1.1043338683788122,0.0
PM1_H6,3-2,PM1,144,H6,450,0.545,0.9053156146179403,-0.00022999138431658008
PM1_H7,3-2,PM1,144,H7,450,0.76,1.1360239162929746,0.00043630416113730986
PM1_H8,3-2,PM1,144,H8,450,0.396,1.0259067357512954,0.00031446690147428764
PM1_H9,3-2,PM1,144,H9,450,0.716,1.1329113924050633,0.0002899570968459801
PM1_H10,3-2,PM1,144,H10,450,0.798,1.1335227272727273,0.0005704299836951184
PM1_H11,3-2,PM1,144,H11,450,0.21,0.7924528301886792,-0.0005995307271708196
PM1_H12,3-2,PM1,144,H12,450,0.307,1.0336700336700337,0.0
PM1_A1,3-2,PM1,144,A1,600,0.149,0.33184855233853006,0.0
PM1_A2,3-2,PM1,144,A2,600,0.58,1.244635193133047,0.0010638875835485351
PM1_A3,3-2,PM1,144,A3,600,0.346,0.9276139410187667,0.00035971446436261983
PM1_A4,3-2,PM1,144,A4,600,0.715,1.6361556064073226,0.0019912776598478535
PM1_A5,3-2,PM1,144,A5,600,0.664,2.329824561403509,0.0016607364288014955
PM1_A6,3-2,PM1,144,A6,600,0.205,0.48693586698337293,-0.0036070006795191224
PM1_A7,3-2,PM1,144,A7,600,0.379,1.0922190201729107,0.00043744933742581544
PM1_A8,3-2,PM1,144,A8,600,0.344,1.1661016949152543,0.00024154657018024645
PM1_A9,3-2,PM1,144,A9,600,0.387,1.1907692307692308,0.0007469256778396714
PM1_A10,3-2,PM1,144,A10,600,0.284,0.3333333333333333,-0.009888674429423589
PM1_A11,3-2,PM1,144,A11,600,0.289,0.6568181818181817,-0.007395373414822736
PM1_A12,3-2,PM1,144,A12,600,1.027,1.2555012224938875,0.0019807278011596
PM1_B1,3-2,PM1,144,B1,600,0.37,1.027777777777778,0.0003364755835643888
PM1_B2,3-2,PM1,144,B2,600,0.645,1.2622309197651664,0.001459910697536382
PM1_B3,3-2,PM1,144,B3,600,0.39,1.326530612244898,0.015297203708999922
PM1_B4,3-2,PM1,144,B4,600,0.559,1.4223918575063614,0.0010306768149850054
PM1_B5,3-2,PM1,144,B5,600,0.484,1.09255079006772,0.0004282326149266762
PM1_B6,3-2,PM1,144,B6,600,0.767,1.5557809330628805,0.001231089337242129
PM1_B7,3-2,PM1,144,B7,600,0.421,1.0794871794871794,-0.0002979750482343803
PM1_B8,3-2,PM1,144,B8,600,0.168,0.34567901234567905,-0.0012589074415206914
PM1_B9,3-2,PM1,144,B9,600,0.747,2.558219178082192,0.012733041625762965
PM1_B10,3-2,PM1,144,B10,600,0.528,1.0476190476190477,0.00039271418581596305
PM1_B11,3-2,PM1,144,B11,600,0.244,0.6991404011461319,-0.0012128368399196108
PM1_B12,3-2,PM1,144,B12,600,0.58,1.966101694915254,0.018583800104271433
PM1_C1,3-2,PM1,144,C1,600,0.347,1.0644171779141103,-0.00805554038029194
PM1_C2,3-2,PM1,144,C2,600,0.158,0.9239766081871345,-0.0010684346088890696
PM1_C3,3-2,PM1,144,C3,600,1.783,3.5098425196850394,0.003106189371059011
PM1_C4,3-2,PM1,144,C4,600,0.241,0.9796747967479674,0.000344354577078893
PM1_C5,3-2,PM1,144,C5,600,0.687,1.390688259109312,-0.0007960075545850948
PM1_C6,3-2,PM1,144,C6,600,0.733,1.5662393162393162,-0.011665875630806982
PM1_C7,3-2,PM1,144,C7,600,0.855,1.2761194029850744,0.001058563476475948
PM1_C8,3-2,PM1,144,C8,600,1.855,1.783653846153846,0.0006905620063277985
PM1_C9,3-2,PM1,144,C9,600,0.499,0.8663194444444445,0.0029025271310203315
PM1_C10,3-2,PM1,144,C10,600,0.246,0.28771929824561404,-0.0013775359275370073
PM1_C11,3-2,PM1,144,C11,600,0.271,0.5553278688524591,-0.007936365376027548
PM1_C12,3-2,PM1,144,C12,600,0.462,1.076923076923077,0.00026968810440073
PM1_D1,3-2,PM1,144,D1,600,0.435,1.1211340206185567,0.000665160457875583
PM1_D2,3-2,PM1,144,D2,600,0.394,1.067750677506775,-0.00021204456281130387
PM1_D3,3-2,PM1,144,D3,600,0.358,1.2053872053872055,0.0004629677260446187
PM1_D4,3-2,PM1,144,D4,600,0.474,1.0821917808219177,0.0006108311837785258
PM1_D5,3-2,PM1,144,D5,600,1.328,2.970917225950783,0.002348468822144455
PM1_D6,3-2,PM1,144,D6,600,0.248,1.169811320754717,0.0005010080402834088
PM1_D7,3-2,PM1,144,D7,600,0.344,1.1025641025641024,0.000839356920519479
PM1_D8,3-2,PM1,144,D8,600,0.541,1.2295454545454547,0.0012891534806178905
PM1_D9,3-2,PM1,144,D9,600,0.312,0.4521739130434783,-0.014368353595488728
PM1_D10,3-2,PM1,144,D10,600,1.064,1.2173913043478262,0.0010441381638117131
PM1_D11,3-2,PM1,144,D11,600,0.688,1.359683794466403,0.002125106435515533
PM1_D12,3-2,PM1,144,D12,600,0.587,1.0790441176470587,0.00014172349264542753
PM1_E1,3-2,PM1,144,E1,600,0.349,1.1079365079365078,0.00035663555815291294
PM1_E2,3-2,PM1,144,E2,600,0.638,1.6317135549872122,0.0017270315546276795
PM1_E3,3-2,PM1,144,E3,600,0.413,1.1072386058981232,0.00010076586934506886
PM1_E4,3-2,PM1,144,E4,600,0.236,1.0350877192982455,0.000700296596515883
PM1_E5,3-2,PM1,144,E5,600,1.734,2.9290540540540544,-0.0008741579362164384
PM1_E6,3-2,PM1,144,E6,600,0.358,0.9916897506925207,0.00011622508698244134
PM1_E7,3-2,PM1,144,E7,600,0.17,0.3563941299790357,-0.0027872597845845976
PM1_E8,3-2,PM1,144,E8,600,0.488,1.2169576059850373,0.0002553634142238886
PM1_E9,3-2,PM1,144,E9,600,0.572,1.125984251968504,-0.017040322444140266
PM1_E10,3-2,PM1,144,E10,600,0.742,1.3843283582089552,0.0017054085591683968
PM1_E11,3-2,PM1,144,E11,600,0.425,1.0047281323877069,0.0005841217158054581
PM1_E12,3-2,PM1,144,E12,600,0.344,0.8514851485148514,0.002009845873311777
PM1_F1,3-2,PM1,144,F1,600,0.363,1.0614035087719298,0.00011462639049540824
PM1_F2,3-2,PM1,144,F2,600,0.518,1.366754617414248,0.0015784715792625534
PM1_F3,3-2,PM1,144,F3,600,0.678,1.3216374269005848,0.001330543629292042
PM1_F4,3-2,PM1,144,F4,600,0.187,0.5683890577507599,-0.00675851727643146
PM1_F5,3-2,PM1,144,F5,600,0.536,1.9211469534050178,0.02781825013867122
PM1_F6,3-2,PM1,144,F6,600,0.188,0.9215686274509804,-0.00022222274897344238
PM1_F7,3-2,PM1,144,F7,600,1.26,1.6867469879518073,0.0009157877799489653
PM1_F8,3-2,PM1,144,F8,600,0.258,1.2169811320754718,-0.00032425585175229014
PM1_F9,3-2,PM1,144,F9,600,0.527,1.1842696629213483,0.0019311457389888716
PM1_F10,3-2,PM1,144,F10,600,0.457,0.4780334728033473,0.00407886988238183
PM1_F11,3-2,PM1,144,F11,600,0.232,0.40488656195462486,0.007686433756460657
PM1_F12,3-2,PM1,144,F12,600,0.543,1.0795228628230618,0.0002295689921237375
PM1_G1,3-2,PM1,144,G1,600,0.176,0.5808580858085809,-0.00047619565931761434
PM1_G2,3-2,PM1,144,G2,600,0.214,0.9727272727272727,-0.000391239181243293
PM1_G3,3-2,PM1,144,G3,600,0.286,1.0399999999999998,-0.0007348808952544424
PM1_G4,3-2,PM1,144,G4,600,0.17,0.5362776025236593,-0.0009921103622382733
PM1_G5,3-2,PM1,144,G5,600,0.347,1.0515151515151513,0.0019928786537450603
PM1_G6,3-2,PM1,144,G6,600,0.377,1.3464285714285713,0.00236317622674386
PM1_G7,3-2,PM1,144,G7,600,1.258,1.142597638510445,-0.0001326965028133265
PM1_G8,3-2,PM1,144,G8,600,0.571,1.085551330798479,7.290757182449051e-05
PM1_G9,3-2,PM1,144,G9,600,0.424,1.0495049504950493,0.0014485815768005691
PM1_G10,3-2,PM1,144,G10,600,0.153,0.9272727272727272,0.0008090869107125632
PM1_G11,3-2,PM1,144,G11,600,0.98,3.1818181818181817,0.004508899360009699
PM1_G12,3-2,PM1,144,G12,600,2.094,3.759425493716337,0.0003171597933179198
PM1_H1,3-2,PM1,144,H1,600,0.76,1.273031825795645,0.005680147648838587
PM1_H2,3-2,PM1,144,H2,600,0.398,1.0231362467866325,0.0
PM1_H3,3-2,PM1,144,H3,600,0.395,1.018041237113402,0.0
PM1_H4,3-2,PM1,144,H4,600,0.335,1.1512027491408936,0.0
PM1_H5,3-2,PM1,144,H5,600,0.529,1.109014675052411,7.869061199450644e-05
PM1_H6,3-2,PM1,144,H6,600,0.327,1.028301886792453,0.0
PM1_H7,3-2,PM1,144,H7,600,0.56,1.1475409836065575,0.0005910264579981735
PM1_H8,3-2,PM1,144,H8,600,0.31,1.0264900662251657,0.00040128721087339026
PM1_H9,3-2,PM1,144,H9,600,0.552,1.145228215767635,0.0005250594532501581
PM1_H10,3-2,PM1,144,H10,600,0.623,1.1515711645101663,0.00053163932307333
PM1_H11,3-2,PM1,144,H11,600,0.169,0.8125000000000001,-0.00024728064665894075
PM1_H12,3-2,PM1,144,H12,600,0.234,1.0308370044052864,0.0
PM1_A1,3-2,PM1,144,A1,750,0.139,0.37466307277628036,0.00029868706160885404
PM1_A2,3-2,PM1,144,A2,750,0.466,1.2393617021276597,0.0011464568035528904
PM1_A3,3-2,PM1,144,A3,750,0.291,0.9326923076923076,0.00042735417363287757
PM1_A4,3-2,PM1,144,A4,750,0.61,1.6897506925207757,0.002195240294594269
PM1_A5,3-2,PM1,144,A5,750,0.394,1.5951417004048585,0.0006297349087520044
PM1_A6,3-2,PM1,144,A6,750,0.183,0.5350877192982456,-0.002825941514115044
